epoch,eeg_abspow,eeg_abspow_c7min_norm,eeg_abspow_p2min_norm,eeg_alpha,eeg_alpha_c7min_norm,eeg_alpha_p2min_norm,eeg_at,eeg_at_c7min_norm,eeg_at_p2min_norm,eeg_beta,eeg_beta_c7min_norm,eeg_beta_p2min_norm,eeg_db,eeg_db_c7min_norm,eeg_db_p2min_norm,eeg_ds,eeg_ds_c7min_norm,eeg_ds_p2min_norm,eeg_dt,eeg_dt_c7min_norm,eeg_dt_p2min_norm,eeg_fdelta,eeg_fdelta_c7min_norm,eeg_fdelta_p2min_norm,eeg_hcomp,eeg_hcomp_c7min_norm,eeg_hcomp_p2min_norm,eeg_higuchi,eeg_higuchi_c7min_norm,eeg_higuchi_p2min_norm,eeg_hmob,eeg_hmob_c7min_norm,eeg_hmob_p2min_norm,eeg_iqr,eeg_iqr_c7min_norm,eeg_iqr_p2min_norm,eeg_kurt,eeg_kurt_c7min_norm,eeg_kurt_p2min_norm,eeg_nzc,eeg_nzc_c7min_norm,eeg_nzc_p2min_norm,eeg_perm,eeg_perm_c7min_norm,eeg_perm_p2min_norm,eeg_petrosian,eeg_petrosian_c7min_norm,eeg_petrosian_p2min_norm,eeg_sdelta,eeg_sdelta_c7min_norm,eeg_sdelta_p2min_norm,eeg_sigma,eeg_sigma_c7min_norm,eeg_sigma_p2min_norm,eeg_skew,eeg_skew_c7min_norm,eeg_skew_p2min_norm,eeg_std,eeg_std_c7min_norm,eeg_std_p2min_norm,eeg_theta,eeg_theta_c7min_norm,eeg_theta_p2min_norm,time_hour,time_norm
823,37997.361190826436,2.0858392257077027,1.1572815972685104,0.010381583032855968,-0.12724504919186760,-0.19131004427713783,0.33094169435686183,0.18467798587668668,0.068135825360850333,0.013293692885739731,-0.082219940589992394,-0.14532181221003859,74.734977270317316,-0.00064004055184330307,0.061364127339260575,205.22442687384421,0.035030197993723040,0.10169195064382310,31.670684680834970,0.048034923231193044,0.11732634167318502,0.20055295934218847,-0.42783876982206537,-0.35720066355340735,5.0453646393920311,-0.22616002845278707,-0.036349800330772356,1.4260508583845808,0.16528882409301565,-0.035069427813352108,0.23504777743108990,0.29137676185557959,0.075411856703972269,215.44551224940369,1.6773768691041471,0.99725596587321841,0.35648590185737961,-0.074006026614882300,0.064741116071674640,36.000000000000000,-0.52570129935899279,-0.42229887200522054,0.75335325501761896,-0.55575990940550812,-0.55205753174054351,1.0101140217144193,-0.49471384794927864,-0.48393936333196741,0.79295087631214922,0.37236094380883045,0.37548339150736998,0.0048410603493368046,-0.056472518243088993,-0.13255607773786907,0.53641259386661255,-0.034135129275059704,-0.061599822654126911,208.07877677515253,0.92675633630552523,0.64862911458412986,0.031369824986939465,-0.30441017810126753,-0.33320899654739350,6.8583333333333334,0.85639958376690950
824,31469.682002012258,2.1715383271959499,2.1153519885946870,0.016817219085756552,-0.12247928288863175,-0.22324166705246840,0.36368946922409462,0.22012143265482959,-0.063178300223372702,0.029782172229608255,-0.065491432311654441,-0.10971939101893212,32.171753847320232,-0.0094204267392934225,0.054761865769584681,85.969954691091530,0.018048600209267601,0.10316130238130607,20.720854066360253,0.045777031584056369,0.11894279602724092,0.22856248832425960,-0.41595614949432275,-0.29231722989419373,3.6244084835568557,-0.24332601888652169,-0.13009552460160065,1.5848832994224860,0.18267191234214186,-0.040159926282373269,0.33143459894370420,0.32171554372883082,0.21369277326975766,277.59442271407283,1.7521401834795940,2.2021771966761428,-0.46995538291593686,-0.079512915097659745,0.062069217498585814,75.000000000000000,-0.53407173330695390,-0.52018271650974190,0.86908913787402720,-0.55038142185000294,-0.68976570102672319,1.0158508883108361,-0.49194051231530428,-0.62704639679371177,0.72958222568519349,0.36096708367914820,0.34351809898692731,0.011145111306063524,-0.042363117121864205,-0.13300740629157273,0.14414025901089811,-0.029205372004571593,-0.023451457788085949,233.06948461230837,0.96587418184526008,1.1135496982755473,0.046240599491744652,-0.29849839287412944,-0.33238671918017493,6.8666666666666663,0.85744016649323618
825,21055.584833561425,2.0962860461766635,2.7557637929797414,0.043939330964212701,-0.099574831176944600,0.0038710956124654796,0.52646889747658709,0.27665100877596671,0.19235209288324642,0.038751391652140241,-0.047287174710014562,0.043196546912870892,22.202285386200092,-0.018421565935377911,-0.018450752049364604,42.277655417372941,-0.0010928690442507177,0.0073943720756288337,10.308708605362229,0.041134297631329211,0.042159458872305253,0.26034966105520863,-0.39333710514026970,-0.16672338988570415,2.6558329644765508,-0.25411629159356747,-0.19239390005868306,1.5417895880789718,0.19886288327902527,0.048840377487437421,0.44610423066640881,0.34177223452662481,0.37266937025672925,87.568259681878402,1.6401314820940263,2.5581393331533584,3.3849854605807650,-0.084546956078178054,-0.10413518573074981,123.00000000000000,-0.51154765650153122,-0.53882725832012690,0.83278408895168343,-0.52435300401737539,-0.84512980596824172,1.0139751500135461,-0.46810825426561636,-0.76909321535358965,0.60001979551802087,0.33322193642441894,0.16672951127766225,0.020350453403328566,-0.015356337423577766,0.067328338601316401,0.064305534079992510,-0.027803937126685805,-0.0012596538413108698,173.52881337287485,0.93166137759661205,1.3384343239622898,0.083460449752716409,-0.27956092427564450,-0.15318663177968764,6.8750000000000000,0.85848074921956297
826,4.7463844224459377,1.9133521362303858,2.7556299422544259,0.022925518043501306,-0.093259826502926940,-0.086965198038379266,0.54631780243086270,0.30786821966256661,0.26094410380974342,0.019703342986480948,-0.036807745636856494,0.0082528285761775053,47.529916630278507,-0.026351867433973209,-0.0087187480679624500,71.274832525774769,-0.019647181823439230,0.019344223711933402,22.316863883655920,0.037600545437303991,0.072066252372566156,0.13792760604719598,-0.37246835771488712,-0.38461378885624709,5.1523177672995821,-0.24878914553828849,-0.12420306595076511,1.6160521142747273,0.21528892446831296,0.16613640676560551,0.23021357370882617,0.32688140036161850,0.27090970316582358,3.6569885324799540,1.4704496323054532,2.5081935427641215,-0.65100023415555963,-0.091341845928025314,-0.14337953637096262,176.00000000000000,-0.46786921026398887,-0.53230166868649209,0.91850758712655756,-0.46533501918610259,-0.63391845710625239,1.0189921799600559,-0.41369614106109664,-0.55915839976782666,0.79857064343802620,0.31213196244360908,0.35303497291737029,0.013139255699360091,0.0071807238511549954,-0.014699641588187779,-0.27073096499884031,-0.027199646072536474,0.038735774823464873,2.3848286346805745,0.84309811146425129,1.0978850256770143,0.041963703070801106,-0.26771887003227873,-0.26105370446096121,6.8833333333333337,0.85952133194588964
827,3.3630056724644102,1.7304129853014694,1.5987923842778853,0.022393641632371449,-0.047310117153426791,-0.010547657833970802,0.38237345922028393,0.33181780171443581,0.32166324401496343,0.028993506375639091,-0.0024693628798705186,0.086608430437507808,31.853654120662732,-0.037724796929610158,-0.040980076171308576,72.054490717205042,-0.041029798790868044,-0.045197971217989234,15.769684941733709,0.027891940571467527,0.025414868611891895,0.22800339690905647,-0.33091349990131841,-0.36167958511190418,4.9985241801611293,-0.25537032425919892,-0.12628865003064801,1.5641477511316644,0.22730777210052269,0.26864844623175044,0.23360551935625148,0.33144208578357204,0.26930827676635349,3.2238430986391005,1.3003719028674030,1.5745844872778294,-0.17725596594964932,-0.071296963784357958,-0.14843093132197729,180.00000000000000,-0.40699332700608998,-0.39806096765172000,0.92139741640452177,-0.40905919287706782,-0.18747774541330581,1.0192005837266347,-0.36239992598327397,-0.16571575866017707,0.69554572692578087,0.25779105724028739,0.28667386639513931,0.012817370779283212,0.062411836830554283,0.083281815094388423,-0.26136293300907598,-0.080423852072528862,-0.035352495589893139,2.2691198180595511,0.76647845175922913,0.68279869378488811,0.058564843067391230,-0.21668031419426206,-0.17538104431762067,6.8916666666666666,0.86056191467221643
828,27599.313780457131,1.5941251303299209,1.4809477894533436,0.018982175620709755,0.0036079783718004610,0.0032252231156155828,0.73332648258221067,0.34601498785178464,0.75804806764936039,0.015167759715576110,0.030857715779046946,0.013669915013520684,68.083723069978305,-0.046269326229449889,-0.013962070736026849,136.88106725112979,-0.053376284586249836,-0.020523370885642340,39.894784034812005,0.016767493650073358,0.081668587235567136,0.21080906058239016,-0.27992369717197751,-0.37651216211548305,3.0022781105668690,-0.27562695287372146,-0.15398917267333545,1.5945448260728079,0.24279921481396718,0.27582038747951565,0.39909133973331229,0.36161093810738892,0.34443164940873822,122.06154178974298,1.1597811279098194,0.89036168082318334,1.6553298043058380,-0.050479625724037157,-0.12831698577690009,109.00000000000000,-0.34048642454683553,-0.36636524657406550,0.80437498243523931,-0.36832505223716766,-0.35940299037425488,1.0123730432445577,-0.32698094216671125,-0.31630434721547218,0.82186849148486663,0.19500346919979117,0.34954753122551319,0.0075443417618350972,0.11349728966410058,0.039049754642332089,-0.57208981475384668,-0.12454537081233426,-0.10186775658201226,171.84014608582672,0.71939786544093642,0.55930856261753936,0.025885026753526153,-0.15454438198469572,-0.23950735083690178,6.9000000000000004,0.86160249739854322
829,5.4407926846573984,1.3521660097188397,0.84001505295556678,0.028531513725539099,0.080672881682757491,-0.094795235537991893,0.35515024827421676,0.33231049969426113,0.55579327222650921,0.025932523154889912,0.083790729687260812,-0.050307288086981573,34.473831988252968,-0.059213994599789821,-0.0047296972413316679,47.304670901669830,-0.070702500823485573,-0.018086975534956046,11.128116000211776,-0.0043729950871053492,0.084072617765764565,0.32749641021482673,-0.21542039014578584,-0.32041261097915957,3.8041654544327552,-0.28692273466614121,-0.10285935885876769,1.5298497441937646,0.25742549618766125,0.26695720654016175,0.34244294258144997,0.37946352207972311,0.22933024957021572,4.5246136227238303,0.95677103320434254,0.52503470798542440,7.6541365626333313,-0.028508140033699145,-0.087913244525288439,170.00000000000000,-0.26705489036699503,-0.32255057331966075,0.87621017380390465,-0.29143232602472185,-0.24403348233864353,1.0161993840120904,-0.25899294023194352,-0.21999635992041519,0.56649703605832791,0.10846341961717838,0.32670882685065866,0.018898629442565200,0.18275940144486591,0.021215465496790629,0.14310854044518559,-0.17159757431486350,-0.094549434261653895,92.261029164037410,0.64256835834289927,0.39540397744406597,0.080336460031162626,-0.068782127448896960,-0.24934887802082192,6.9083333333333332,0.86264308012486990
830,9655.0222387271842,1.1640095027782826,1.1338457127005599,0.016449160403936555,0.18117066638042317,-0.13599611015906055,0.17849938913703312,0.34956228474242573,0.12155544534740284,0.030509510657794264,0.15001848814905422,0.0036248030327602895,28.039464723755657,-0.068846886161584631,-0.019393140849271875,53.414047674532348,-0.082660161329436058,-0.026743390719494105,9.2832053893551603,-0.021526636690296943,0.045833625614346320,0.25160624587545471,-0.15926208961943406,-0.22543674471654698,4.3644557660648466,-0.30309631295131662,-0.13793912694600610,1.4712904737654273,0.26922471272298493,0.15949779373315900,0.28411757014573241,0.41028161234079574,0.28918311809422648,59.669296863530192,0.78940105968907470,0.77144497554113201,2.4913960957209156,-0.0031531262316659208,-0.058173241141173081,135.00000000000000,-0.19172098483534519,-0.36077188403095001,0.88879625019452213,-0.20318032185732737,-0.32296720009362678,1.0171654316067449,-0.17889208254522995,-0.29909345910921625,0.60386410195281481,0.025817269702475561,0.19405730255780065,0.016015830761242890,0.25679119869739375,0.056551479220863142,0.64266847484972245,-0.21155205933002344,-0.0097233366751144946,159.51836031533679,0.57882842732757001,0.71231807295794458,0.092152474490030972,0.016111559664198267,-0.091238832125972585,6.9166666666666670,0.86368366285119669
831,3.7378901841323895,0.92649585579613836,1.1338571271476756,0.025103018654539951,0.31585780869379826,-0.11875977004257018,0.44523091365994666,0.42154689106827664,0.19576348777410718,0.029973199234210043,0.22149205900799154,0.0085143148490606224,30.489618700786760,-0.078750643910940235,-0.020419359048547712,69.327823846401699,-0.095673230563912137,-0.028064898184041898,16.208560853397994,-0.038838275536342094,0.047121228212566570,0.20023531526972846,-0.081253948506163812,-0.24863633271417285,4.3902369331371842,-0.32417888151076857,-0.16502328067163707,1.6076829421923058,0.28513756680405733,0.19181482227302735,0.27288005910251789,0.44533762249909553,0.33279201574851769,2.7364672403963954,0.58732838132258591,0.76930090365393222,0.20707784523832551,0.022596202874811309,-0.054535861369344733,257.00000000000000,-0.098809168012977067,-0.28899039806096771,0.92897436002942446,-0.12147147392797357,-0.30283763369607364,1.0197649968306755,-0.10553241102409103,-0.27465471296614513,0.71363610062404947,-0.074040636972148355,0.20638208439511269,0.013181885211318519,0.34591952223236710,0.061029195496617540,-0.070836905647182896,-0.26564429260996603,0.0079705425684015001,2.0241873951942018,0.48406804333747011,0.71182408204191172,0.056382020844385587,0.10948319984132357,-0.098115392601559201,6.9249999999999998,0.86472424557752336
832,2.1398729444586482,0.78614748633131715,0.29358106263242245,0.049610871381455368,0.44617443480179758,0.076091892585830753,0.50351612601094053,0.46785786540752244,-0.075545251063016669,0.039579697039955723,0.28753976049496810,0.13035092411091367,21.205785038366464,-0.086458825643312115,-0.055687499781241968,36.875556796723110,-0.10508630046389436,-0.076533609186671139,8.5185043452014373,-0.054747615861993511,-0.044932534997230544,0.44800792394448319,0.0036352628871282548,-0.050462185325036490,3.5778742961005121,-0.34313586698969289,-0.13939470527547024,1.5509741495484235,0.28569372383979247,0.15947145217552233,0.31942893047040954,0.47660518003181235,0.24433802303761815,2.0674003366410130,0.45734299071067347,0.24142070407669958,0.57980105333602072,0.049232375039256641,-0.064714790229923283,335.00000000000000,-0.017387674155537360,-0.078307075603617049,0.91143409638453743,-0.080648787397582994,-0.018415094821323655,1.0184850145047351,-0.069398261210167247,-0.010010052890629690,0.39131062336848732,-0.17875782920608480,-0.086952474712440594,0.022760837265176029,0.43297958911180673,0.24794950258792936,0.067927930489814950,-0.31573661211545406,0.067408073780547653,1.6884740545161545,0.42200825343582316,0.36865440549212225,0.098528862967096731,0.20984586426039040,0.13073500466687843,6.9333333333333336,0.86576482830385015
833,3.6457045550926730,0.72628494734552040,0.29352640596380758,0.022185814598214101,0.55846144766152384,0.035722232866804968,0.33333863490171184,0.50346943316725290,-0.10129553231399267,0.027204222028062715,0.34875338499077624,0.13669779763638182,34.482730621498000,-0.093430833542651831,-0.055680804984866696,57.373639853434618,-0.11270898500872981,-0.071653578636354312,14.094453246664045,-0.067971899098059674,-0.036229702501262701,0.30309438780374215,0.070578239699316092,-0.070849508929134788,4.1444956366925982,-0.36637591273347636,-0.12424141212508018,1.5487838687675386,0.28807276132883508,0.17352662522795612,0.27809174830316802,0.52305037869509163,0.17288499867773977,2.4921556723205671,0.42139358860905729,0.23247948165118193,0.56548036654017597,0.21272203773802367,-0.13180265475429656,285.00000000000000,0.035650439132907011,0.028899039806096771,0.90335851368369058,-0.047258403257775652,0.053709542400128367,1.0179613816393549,-0.040429142953814549,0.066283379010713045,0.63498147215736644,-0.26113595356281144,-0.040294746782101487,0.016350293660250519,0.50708050285875184,0.21664559907759384,0.22271926062534195,-0.49709597073832740,0.074801407325898031,2.0197233327619806,0.40239121179743043,0.18665161137411435,0.066556385234960255,0.29408613128777256,0.087323536387198211,6.9416666666666664,0.86680541103017694
834,4.9232697538952088,0.72025895430411646,-0.00029886799383364079,0.086852875835519275,0.70709725015668046,0.48361205208144942,0.64992859462980046,0.58093284622852748,0.45526277559483336,0.062101242309210977,0.42288965462692396,0.29436776925616964,11.989299540056427,-0.10206794811678256,-0.067755983805658157,18.747954614291103,-0.12150662809902461,-0.088454861270605853,5.5715436910270491,-0.083437478798553275,-0.047119216187166815,0.40124591828138206,0.14359633644079800,0.054170965765827472,2.8656034110231450,-0.40282107496991698,-0.19097821746595436,1.5454984734157420,0.28943624145433650,0.22861268283237318,0.41598593787342247,0.60466480475438666,0.31930642561812606,3.3188932205507067,0.41437626479093626,-0.015418140358468720,62.658643333259505,0.39547003343203524,0.43762715250608891,317.00000000000000,0.076741660331988731,0.19856437028060039,0.90921097494304959,-0.028065264240768436,0.10794507293286963,1.0183206142267680,-0.024282947490544386,0.11630208799794306,0.34330447757337379,-0.35899785928271954,-0.21781128566907376,0.039713686701972464,0.59047999611390323,0.50775142622907399,-7.3529891852380631,-0.72565731507728670,-0.66774386624643611,77.918940764212451,0.42231292025178047,0.022078168870081766,0.13363448931646207,0.39743661993202506,0.21800462465756915,6.9500000000000002,0.86784599375650362
835,2.0889329303441708,0.71423841259726928,-0.00034907528376885592,0.036994491678711404,0.79549126762767020,0.55926245874454328,0.37472052710854736,0.63001796740454907,0.37201986028154749,0.045329461628161156,0.46490284124020242,0.37100875502282699,19.280264851387201,-0.10687457489282359,-0.076189227367194537,47.096588691281667,-0.12715961916829319,-0.099229460660868990,8.8524600703137626,-0.094054177135174999,-0.068701021497809225,0.34776258507358054,0.19507318664720238,0.17742657709392851,3.4968811731091924,-0.43202917900063353,-0.23075512361457753,1.6079809616691456,0.29873970066506000,0.22883390855124089,0.34058421637314901,0.67905306160291645,0.39448244764816537,2.1063250123287727,0.40793121340788896,-0.018190272406635306,0.28970268030244961,0.54849929905164196,0.43840912352962169,348.00000000000000,0.097287270931529599,0.28339703551785217,0.91784952546502152,-0.012782870972548580,0.078389871375088599,1.0189325901496848,-0.012001274247792024,0.080259382010341260,0.52620144068815988,-0.41992698068358963,-0.34550855334252634,0.018556843500716756,0.62646315630318428,0.57377772340352662,0.39533922471641347,-0.88919094089076922,-0.62445075679008055,1.5832921431284606,0.42926790385037666,0.021188951154866503,0.098725554119417122,0.46069455248130747,0.35139976066402939,6.9583333333333330,0.86888657648283041
